"_defaultColorIndex","aucs","id","idx_T","name"
"3","0.7159985000000001","i9oqcslk","281","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7163990000000002","i9oqcslk","282","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.716773","i9oqcslk","283","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7170445","i9oqcslk","284","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7179415","i9oqcslk","285","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7179530000000001","i9oqcslk","286","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.719611","i9oqcslk","287","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7201995","i9oqcslk","288","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7208189999999999","i9oqcslk","289","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.720874","i9oqcslk","290","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7212805000000001","i9oqcslk","291","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7211385","i9oqcslk","292","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7210135000000001","i9oqcslk","293","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7207595","i9oqcslk","294","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7222875","i9oqcslk","295","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.722183","i9oqcslk","296","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7219155","i9oqcslk","297","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.721749","i9oqcslk","298","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7228309999999999","i9oqcslk","299","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7234895","i9oqcslk","300","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7237414999999999","i9oqcslk","301","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.723795","i9oqcslk","302","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7251439999999999","i9oqcslk","303","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7254915000000001","i9oqcslk","304","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7269039999999999","i9oqcslk","305","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7273689999999999","i9oqcslk","306","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.727802","i9oqcslk","307","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7281955","i9oqcslk","308","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.728581","i9oqcslk","309","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.730082","i9oqcslk","310","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7304635","i9oqcslk","311","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.729891","i9oqcslk","312","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.729816","i9oqcslk","313","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7304305","i9oqcslk","314","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7308495","i9oqcslk","315","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.730774","i9oqcslk","316","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7310615","i9oqcslk","317","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7319844999999999","i9oqcslk","318","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7326659999999999","i9oqcslk","319","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.733877","i9oqcslk","320","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7339710000000002","i9oqcslk","321","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.73413","i9oqcslk","322","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.734148","i9oqcslk","323","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7349205","i9oqcslk","324","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7347655000000001","i9oqcslk","325","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.735253","i9oqcslk","326","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.735614","i9oqcslk","327","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.736294","i9oqcslk","328","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.737686","i9oqcslk","329","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7380965","i9oqcslk","330","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.737965","i9oqcslk","331","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7384879999999999","i9oqcslk","332","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7387655000000001","i9oqcslk","333","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7395595","i9oqcslk","334","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.740467","i9oqcslk","335","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.740498","i9oqcslk","336","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7413105000000001","i9oqcslk","337","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.74231","i9oqcslk","338","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7429745000000001","i9oqcslk","339","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.743197","i9oqcslk","340","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.743457","i9oqcslk","341","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7442335","i9oqcslk","342","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7445015","i9oqcslk","343","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7446735","i9oqcslk","344","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.74411","i9oqcslk","345","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7450655000000003","i9oqcslk","346","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7450585000000002","i9oqcslk","347","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7454125000000003","i9oqcslk","348","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.745813","i9oqcslk","349","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.746584","i9oqcslk","350","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7470055000000001","i9oqcslk","351","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7469494999999999","i9oqcslk","352","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7466915","i9oqcslk","353","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7471845000000001","i9oqcslk","354","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7465365","i9oqcslk","355","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7463945000000001","i9oqcslk","356","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7462529999999999","i9oqcslk","357","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7465705000000001","i9oqcslk","358","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7464939999999999","i9oqcslk","359","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7472555","i9oqcslk","360","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7476630000000001","i9oqcslk","361","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7481289999999999","i9oqcslk","362","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.748808","i9oqcslk","363","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7489474999999999","i9oqcslk","364","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7486190000000001","i9oqcslk","365","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.748868","i9oqcslk","366","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7502710000000001","i9oqcslk","367","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7509875","i9oqcslk","368","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7517375000000001","i9oqcslk","369","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7520570000000001","i9oqcslk","370","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.75283","i9oqcslk","371","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7533955000000001","i9oqcslk","372","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754362","i9oqcslk","373","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754765","i9oqcslk","374","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754995","i9oqcslk","375","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7553365000000001","i9oqcslk","376","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7541445","i9oqcslk","377","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7546360000000001","i9oqcslk","378","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7545905","i9oqcslk","379","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754656","i9oqcslk","380","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7542850000000001","i9oqcslk","381","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754312","i9oqcslk","382","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.754731","i9oqcslk","383","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.755139","i9oqcslk","384","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7554365000000001","i9oqcslk","385","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.755814","i9oqcslk","386","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7564624999999999","i9oqcslk","387","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7573745","i9oqcslk","388","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7582795","i9oqcslk","389","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7581205","i9oqcslk","390","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7584455","i9oqcslk","391","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7581869999999999","i9oqcslk","392","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7576120000000001","i9oqcslk","393","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.757466","i9oqcslk","394","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.756832","i9oqcslk","395","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7572715","i9oqcslk","396","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.757807","i9oqcslk","397","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7583485","i9oqcslk","398","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7586835000000001","i9oqcslk","399","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.758441","i9oqcslk","400","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7593460000000001","i9oqcslk","401","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7606355","i9oqcslk","402","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7609240000000002","i9oqcslk","403","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.761121","i9oqcslk","404","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.761828","i9oqcslk","405","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7626645000000001","i9oqcslk","406","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.762965","i9oqcslk","407","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7634965","i9oqcslk","408","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7638654999999999","i9oqcslk","409","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.763651","i9oqcslk","410","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7637425000000001","i9oqcslk","411","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.764209","i9oqcslk","412","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.764081","i9oqcslk","413","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7649845000000001","i9oqcslk","414","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7652329999999999","i9oqcslk","415","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7655305","i9oqcslk","416","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.765489","i9oqcslk","417","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.765806","i9oqcslk","418","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7665695000000001","i9oqcslk","419","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7664865","i9oqcslk","420","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7664340000000001","i9oqcslk","421","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7666375","i9oqcslk","422","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7668625","i9oqcslk","423","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7669699999999999","i9oqcslk","424","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7679149999999999","i9oqcslk","425","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7688305","i9oqcslk","426","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7690530000000001","i9oqcslk","427","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7692724999999999","i9oqcslk","428","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.769963","i9oqcslk","429","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7697305","i9oqcslk","430","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7694405000000001","i9oqcslk","431","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.769115","i9oqcslk","432","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7689225000000001","i9oqcslk","433","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7690629999999999","i9oqcslk","434","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.769486","i9oqcslk","435","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.769819","i9oqcslk","436","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7692875000000001","i9oqcslk","437","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7695635","i9oqcslk","438","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7695534999999999","i9oqcslk","439","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7695865","i9oqcslk","440","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7704645000000001","i9oqcslk","441","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7706005000000001","i9oqcslk","442","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7709455000000001","i9oqcslk","443","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7707170000000001","i9oqcslk","444","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.771347","i9oqcslk","445","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.771339","i9oqcslk","446","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7717415","i9oqcslk","447","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.772137","i9oqcslk","448","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7722175","i9oqcslk","449","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7718545","i9oqcslk","450","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7723025000000001","i9oqcslk","451","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.772541","i9oqcslk","452","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7734084999999999","i9oqcslk","453","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7734584999999999","i9oqcslk","454","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7738004999999999","i9oqcslk","455","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.773737","i9oqcslk","456","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7736689999999999","i9oqcslk","457","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7740765","i9oqcslk","458","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7742669999999999","i9oqcslk","459","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7751895","i9oqcslk","460","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7753095","i9oqcslk","461","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7754785000000001","i9oqcslk","462","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.776006","i9oqcslk","463","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7760905","i9oqcslk","464","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7764015","i9oqcslk","465","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.776786","i9oqcslk","466","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.777381","i9oqcslk","467","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.777177","i9oqcslk","468","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7778320000000001","i9oqcslk","469","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7779205","i9oqcslk","470","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7783995","i9oqcslk","471","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7783455","i9oqcslk","472","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7786394999999999","i9oqcslk","473","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.778821","i9oqcslk","474","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7791625","i9oqcslk","475","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.779561","i9oqcslk","476","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7799974999999999","i9oqcslk","477","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7795375","i9oqcslk","478","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7802755","i9oqcslk","479","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7798364999999999","i9oqcslk","480","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7802549999999999","i9oqcslk","481","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.780585","i9oqcslk","482","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7805219999999999","i9oqcslk","483","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.780277","i9oqcslk","484","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.780161","i9oqcslk","485","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7806265","i9oqcslk","486","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7812675000000001","i9oqcslk","487","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7816869999999999","i9oqcslk","488","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.781952","i9oqcslk","489","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7821715","i9oqcslk","490","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7825315","i9oqcslk","491","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.782613","i9oqcslk","492","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.782681","i9oqcslk","493","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7830459999999999","i9oqcslk","494","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7836924999999999","i9oqcslk","495","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.785006","i9oqcslk","496","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.78473","i9oqcslk","497","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.785187","i9oqcslk","498","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7858364999999999","i9oqcslk","499","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.786471","i9oqcslk","500","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.786582","i9oqcslk","501","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7872055","i9oqcslk","502","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7880780000000001","i9oqcslk","503","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.788802","i9oqcslk","504","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.789038","i9oqcslk","505","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7889865","i9oqcslk","506","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7899315000000001","i9oqcslk","507","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7902945","i9oqcslk","508","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7905245","i9oqcslk","509","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7907465","i9oqcslk","510","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.790647","i9oqcslk","511","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7913509999999999","i9oqcslk","512","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.790976","i9oqcslk","513","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7907185","i9oqcslk","514","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7907114999999999","i9oqcslk","515","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7909925","i9oqcslk","516","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.791575","i9oqcslk","517","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7915270000000002","i9oqcslk","518","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7919619999999999","i9oqcslk","519","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.792044","i9oqcslk","520","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7926764999999999","i9oqcslk","521","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7930035","i9oqcslk","522","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
"3","0.7928250000000001","i9oqcslk","523","core_simple_1_100_600_gen_cp_attack_3-10%_eval"
