"_defaultColorIndex","id","idx_T","name","tpr_at"
"5","ym33hyv3","80","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","81","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","82","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","83","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","84","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","85","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","86","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","87","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","88","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","89","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","90","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","91","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","92","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","93","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","94","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","95","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","96","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","97","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","98","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","99","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","100","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","101","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","102","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","103","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","104","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","105","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","106","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","107","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","108","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","109","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","110","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","111","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","112","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","113","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","114","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","115","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","116","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","117","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","118","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","119","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","120","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","121","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","122","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","123","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","124","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","125","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","126","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","127","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","128","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","129","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","130","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","131","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","132","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","133","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","134","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","135","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","136","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","137","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","138","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","139","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","140","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","141","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","142","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","143","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","144","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","145","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","146","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","147","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","148","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","149","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","150","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","151","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","152","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","153","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","154","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","155","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","156","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","157","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","158","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","159","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","160","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","161","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","162","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","163","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.005"
"5","ym33hyv3","164","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","165","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","166","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","167","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","168","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.004"
"5","ym33hyv3","169","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","170","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","171","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","172","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","173","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","174","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","175","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","176","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","177","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","178","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","179","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","180","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","181","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","182","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","183","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","184","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.003"
"5","ym33hyv3","185","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.002"
"5","ym33hyv3","186","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.001"
"5","ym33hyv3","187","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","188","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","189","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","190","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","191","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","192","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","193","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","194","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","195","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","196","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","197","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0"
"5","ym33hyv3","198","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.02654867256637168"
"5","ym33hyv3","199","core_simple_1_50_200_gen_cp_attack_3-10%_eval","0.16666666666666666"
"15","t2x3945h","0","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","1","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","2","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","3","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","4","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","5","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","6","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","7","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","8","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","9","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","10","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","11","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","12","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","13","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.006"
"15","t2x3945h","14","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","15","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.008"
"15","t2x3945h","16","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","17","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.006"
"15","t2x3945h","18","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","19","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","20","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","21","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","22","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","23","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","24","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","25","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","26","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","27","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","28","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","29","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","30","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","31","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","32","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","33","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","34","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","35","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","36","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","37","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","38","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","39","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","40","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","41","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","42","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","43","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","44","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","45","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","46","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","47","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","48","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","49","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","50","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","51","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","52","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","53","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","54","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","55","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","56","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","57","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","58","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","59","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","60","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","61","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","62","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","63","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","64","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","65","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","66","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","67","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","68","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","69","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","70","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","71","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","72","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","73","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","74","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","75","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","76","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","77","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","78","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","79","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","80","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","81","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","82","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","83","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","84","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.006"
"15","t2x3945h","85","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","86","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","87","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","88","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","89","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","90","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","91","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","92","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","93","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","94","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","95","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","96","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","97","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","98","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","99","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.005"
"15","t2x3945h","100","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","101","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","102","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","103","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","104","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","105","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","106","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","107","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","108","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","109","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","110","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","111","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.003"
"15","t2x3945h","112","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","113","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","114","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","115","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","116","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","117","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","118","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","119","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","120","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","121","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","122","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","123","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","124","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","125","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","126","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","127","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","128","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","129","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","130","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","131","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","132","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","133","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","134","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","135","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","136","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.004"
"15","t2x3945h","137","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","138","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.002"
"15","t2x3945h","139","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","140","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","141","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","142","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","143","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0.001"
"15","t2x3945h","144","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","145","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","146","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","147","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","148","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","149","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","150","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","151","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","152","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","153","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","154","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","155","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","156","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","157","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","158","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","159","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","160","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","161","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","162","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","163","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","164","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
"15","t2x3945h","165","core_algorithm-3_50_200_gen_cp_attack_3-10%_eval","0"
