"_defaultColorIndex","aucs","id","idx_T","name"
"11","0.9903899999999999","tfo9p2tr","986","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9906299999999999","tfo9p2tr","987","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9906299999999999","tfo9p2tr","988","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9906280000000001","tfo9p2tr","989","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991034","tfo9p2tr","990","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991034","tfo9p2tr","991","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991032","tfo9p2tr","992","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9910260000000001","tfo9p2tr","993","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991026","tfo9p2tr","994","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991006","tfo9p2tr","995","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.991006","tfo9p2tr","996","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9907808180795497","tfo9p2tr","997","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.9806241426611797","tfo9p2tr","998","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"14","0.502","321cm0qh","0","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.51539","321cm0qh","1","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.515126","321cm0qh","2","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50708","321cm0qh","3","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5017280000000001","321cm0qh","4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5091840000000001","321cm0qh","5","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50513","321cm0qh","6","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.511908","321cm0qh","7","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.511482","321cm0qh","8","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5110219999999999","321cm0qh","9","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50969","321cm0qh","10","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.507346","321cm0qh","11","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50536","321cm0qh","12","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.498346","321cm0qh","13","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.50144","321cm0qh","14","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.504024","321cm0qh","15","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5022099999999999","321cm0qh","16","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.501144","321cm0qh","17","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.505656","321cm0qh","18","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5134059999999999","321cm0qh","19","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.513646","321cm0qh","20","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5152920000000001","321cm0qh","21","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5208160000000001","321cm0qh","22","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5261600000000001","321cm0qh","23","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5250440000000001","321cm0qh","24","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.527828","321cm0qh","25","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.527374","321cm0qh","26","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.526234","321cm0qh","27","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.528802","321cm0qh","28","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5299179999999999","321cm0qh","29","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.528566","321cm0qh","30","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.52685","321cm0qh","31","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.527974","321cm0qh","32","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5304499999999999","321cm0qh","33","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.529424","321cm0qh","34","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.530754","321cm0qh","35","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.533428","321cm0qh","36","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.535002","321cm0qh","37","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.53404","321cm0qh","38","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.533452","321cm0qh","39","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.535148","321cm0qh","40","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.534718","321cm0qh","41","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5322899999999999","321cm0qh","42","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.53281","321cm0qh","43","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.535354","321cm0qh","44","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.537034","321cm0qh","45","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5371560000000001","321cm0qh","46","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.535796","321cm0qh","47","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5370900000000001","321cm0qh","48","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.540966","321cm0qh","49","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.545036","321cm0qh","50","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.543836","321cm0qh","51","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.544514","321cm0qh","52","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.547404","321cm0qh","53","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.545666","321cm0qh","54","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.54708","321cm0qh","55","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5516479999999999","321cm0qh","56","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.554264","321cm0qh","57","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.55528","321cm0qh","58","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.556052","321cm0qh","59","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.55872","321cm0qh","60","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5592199999999999","321cm0qh","61","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.559428","321cm0qh","62","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.561936","321cm0qh","63","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5649959999999999","321cm0qh","64","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.564792","321cm0qh","65","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.561626","321cm0qh","66","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.562972","321cm0qh","67","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.561428","321cm0qh","68","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.564234","321cm0qh","69","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.562162","321cm0qh","70","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.563242","321cm0qh","71","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.563812","321cm0qh","72","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.56559","321cm0qh","73","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5677780000000001","321cm0qh","74","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5664600000000001","321cm0qh","75","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5669200000000001","321cm0qh","76","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.569972","321cm0qh","77","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5714","321cm0qh","78","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.573852","321cm0qh","79","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5753780000000001","321cm0qh","80","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57391","321cm0qh","81","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5709500000000001","321cm0qh","82","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57111","321cm0qh","83","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57137","321cm0qh","84","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.572514","321cm0qh","85","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.573598","321cm0qh","86","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.572452","321cm0qh","87","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5731","321cm0qh","88","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.572646","321cm0qh","89","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.573366","321cm0qh","90","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5740319999999999","321cm0qh","91","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57521","321cm0qh","92","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.573818","321cm0qh","93","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.576268","321cm0qh","94","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.57742","321cm0qh","95","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.579002","321cm0qh","96","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.579386","321cm0qh","97","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.582516","321cm0qh","98","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5810299999999999","321cm0qh","99","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5819820000000001","321cm0qh","100","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.581906","321cm0qh","101","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5869759999999999","321cm0qh","102","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.59027","321cm0qh","103","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.590168","321cm0qh","104","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.594054","321cm0qh","105","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.596454","321cm0qh","106","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.596824","321cm0qh","107","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.596814","321cm0qh","108","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.597076","321cm0qh","109","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.598028","321cm0qh","110","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.5999180000000002","321cm0qh","111","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6004800000000001","321cm0qh","112","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.600316","321cm0qh","113","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6023339999999999","321cm0qh","114","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.602014","321cm0qh","115","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.60312","321cm0qh","116","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.604116","321cm0qh","117","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.60438","321cm0qh","118","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.60335","321cm0qh","119","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.604174","321cm0qh","120","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.604984","321cm0qh","121","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.60633","321cm0qh","122","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6108100000000001","321cm0qh","123","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.612972","321cm0qh","124","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6141859999999999","321cm0qh","125","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.61551","321cm0qh","126","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.618364","321cm0qh","127","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.618582","321cm0qh","128","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6213179999999999","321cm0qh","129","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.622058","321cm0qh","130","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.623184","321cm0qh","131","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.623136","321cm0qh","132","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.62392","321cm0qh","133","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.624368","321cm0qh","134","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.624902","321cm0qh","135","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.626594","321cm0qh","136","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6286700000000001","321cm0qh","137","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.630252","321cm0qh","138","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6311580000000001","321cm0qh","139","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6338680000000001","321cm0qh","140","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6359419999999999","321cm0qh","141","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.637162","321cm0qh","142","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6391740000000001","321cm0qh","143","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.640634","321cm0qh","144","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6441520000000001","321cm0qh","145","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.645196","321cm0qh","146","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6455380000000001","321cm0qh","147","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.648278","321cm0qh","148","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6501119999999999","321cm0qh","149","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.650862","321cm0qh","150","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6505680000000001","321cm0qh","151","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.65061","321cm0qh","152","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.649532","321cm0qh","153","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6495799999999999","321cm0qh","154","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6508079999999999","321cm0qh","155","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.652082","321cm0qh","156","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.652118","321cm0qh","157","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.652358","321cm0qh","158","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.654124","321cm0qh","159","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6558560000000001","321cm0qh","160","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6549780000000002","321cm0qh","161","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.656768","321cm0qh","162","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.657312","321cm0qh","163","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6581300000000001","321cm0qh","164","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6595739999999999","321cm0qh","165","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6609200000000001","321cm0qh","166","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6630660000000002","321cm0qh","167","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.66378","321cm0qh","168","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.661706","321cm0qh","169","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.662656","321cm0qh","170","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6645520000000001","321cm0qh","171","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6656620000000001","321cm0qh","172","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6658200000000001","321cm0qh","173","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6680960000000001","321cm0qh","174","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6693540000000001","321cm0qh","175","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.670486","321cm0qh","176","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.67121","321cm0qh","177","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6714740000000001","321cm0qh","178","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.671996","321cm0qh","179","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.672282","321cm0qh","180","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.672324","321cm0qh","181","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6718660000000001","321cm0qh","182","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6710859999999998","321cm0qh","183","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.669684","321cm0qh","184","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.669288","321cm0qh","185","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6694860000000001","321cm0qh","186","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.670386","321cm0qh","187","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6723359999999999","321cm0qh","188","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6721179999999999","321cm0qh","189","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6732880000000001","321cm0qh","190","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.67402","321cm0qh","191","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.674908","321cm0qh","192","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6753259999999999","321cm0qh","193","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.674918","321cm0qh","194","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6739599999999999","321cm0qh","195","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.67349","321cm0qh","196","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.673166","321cm0qh","197","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.674182","321cm0qh","198","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.673368","321cm0qh","199","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6742119999999999","321cm0qh","200","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6739639999999999","321cm0qh","201","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6747359999999999","321cm0qh","202","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.674586","321cm0qh","203","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6744519999999999","321cm0qh","204","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6745939999999999","321cm0qh","205","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6777219999999999","321cm0qh","206","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.681742","321cm0qh","207","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6841939999999999","321cm0qh","208","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.684592","321cm0qh","209","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.685798","321cm0qh","210","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.685666","321cm0qh","211","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.687668","321cm0qh","212","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6899259999999999","321cm0qh","213","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6908360000000001","321cm0qh","214","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6913040000000001","321cm0qh","215","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.69092","321cm0qh","216","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6915580000000001","321cm0qh","217","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6928240000000001","321cm0qh","218","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6938340000000001","321cm0qh","219","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6943720000000001","321cm0qh","220","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.695212","321cm0qh","221","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.697594","321cm0qh","222","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.700026","321cm0qh","223","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6990999999999999","321cm0qh","224","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6997100000000002","321cm0qh","225","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.6999460000000001","321cm0qh","226","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.70178","321cm0qh","227","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.703528","321cm0qh","228","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.7040939999999999","321cm0qh","229","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.7047399999999999","321cm0qh","230","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","0.70456","321cm0qh","231","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
