"_defaultColorIndex","avg","id","idx_T","name"
"14","4.593765812873841","321cm0qh","347","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.597715586662292","321cm0qh","348","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.602118231296539","321cm0qh","349","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6049666934013365","321cm0qh","350","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.607440233230591","321cm0qh","351","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.608886740684509","321cm0qh","352","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.611589779376984","321cm0qh","353","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.61563909816742","321cm0qh","354","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.619120334148407","321cm0qh","355","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.622884288787842","321cm0qh","356","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.626823875427246","321cm0qh","357","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.630487613677978","321cm0qh","358","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6341673927307125","321cm0qh","359","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.637993798732758","321cm0qh","360","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.641393758773804","321cm0qh","361","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.64489262342453","321cm0qh","362","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.648224033355713","321cm0qh","363","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.650752388477326","321cm0qh","364","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.656057975769043","321cm0qh","365","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.65976599931717","321cm0qh","366","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.66382289981842","321cm0qh","367","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.667518986701966","321cm0qh","368","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.67019154548645","321cm0qh","369","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.673105146884918","321cm0qh","370","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.675983085155487","321cm0qh","371","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.679314687728882","321cm0qh","372","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6818507008552555","321cm0qh","373","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6851961631774905","321cm0qh","374","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.687224977016449","321cm0qh","375","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.689191044330597","321cm0qh","376","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.692217747211457","321cm0qh","377","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.693889379501343","321cm0qh","378","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6947205543518065","321cm0qh","379","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6960371389389035","321cm0qh","380","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.6964698486328125","321cm0qh","381","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.696890989303589","321cm0qh","382","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.698712110042572","321cm0qh","383","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.70078133392334","321cm0qh","384","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.702102232933044","321cm0qh","385","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.703592873096466","321cm0qh","386","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.705554427623749","321cm0qh","387","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.70724582862854","321cm0qh","388","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.709781675815583","321cm0qh","389","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.713907237052918","321cm0qh","390","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.717230786323547","321cm0qh","391","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.721066817760468","321cm0qh","392","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.7252508630752565","321cm0qh","393","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.729699316024781","321cm0qh","394","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.732988055229187","321cm0qh","395","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.7377344388961795","321cm0qh","396","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.740091519355774","321cm0qh","397","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.742606153964997","321cm0qh","398","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.744938492298126","321cm0qh","399","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.746568294048309","321cm0qh","400","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.750743268489837","321cm0qh","401","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.756897449970245","321cm0qh","402","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.763696025848389","321cm0qh","403","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.7696135749816895","321cm0qh","404","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.77325252866745","321cm0qh","405","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.775218120098114","321cm0qh","406","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.77836565732956","321cm0qh","407","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.781524645805359","321cm0qh","408","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.783374217510223","321cm0qh","409","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.786303414821624","321cm0qh","410","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.788636684417725","321cm0qh","411","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.791541501998902","321cm0qh","412","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.794775272846222","321cm0qh","413","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.796939995765686","321cm0qh","414","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.800313983917237","321cm0qh","415","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.804751285076142","321cm0qh","416","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.808750857830048","321cm0qh","417","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.812412955760956","321cm0qh","418","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.814541860580444","321cm0qh","419","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.819689081192017","321cm0qh","420","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.825565917491913","321cm0qh","421","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.831436953067779","321cm0qh","422","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.836579295158386","321cm0qh","423","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.840815150737763","321cm0qh","424","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.846346810817718","321cm0qh","425","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.852124133110046","321cm0qh","426","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.8571918969154355","321cm0qh","427","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.862553524971008","321cm0qh","428","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.865794831752777","321cm0qh","429","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.869348171710968","321cm0qh","430","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.8714821224212645","321cm0qh","431","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.875374591350555","321cm0qh","432","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.878657039165497","321cm0qh","433","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.881489815235138","321cm0qh","434","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.883940939426422","321cm0qh","435","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.886433893203735","321cm0qh","436","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.888351812839508","321cm0qh","437","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.889990626811981","321cm0qh","438","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.893071235179901","321cm0qh","439","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.896147866249084","321cm0qh","440","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.898522943496704","321cm0qh","441","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.900726232528687","321cm0qh","442","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.90356665468216","321cm0qh","443","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.906657589435578","321cm0qh","444","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.909084497451782","321cm0qh","445","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.91162080001831","321cm0qh","446","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.913472357749939","321cm0qh","447","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.914822410583496","321cm0qh","448","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.916665210247039","321cm0qh","449","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.919443832874298","321cm0qh","450","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.921512279510498","321cm0qh","451","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.924080032348633","321cm0qh","452","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.927236580848694","321cm0qh","453","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.929565210342407","321cm0qh","454","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.932024228096008","321cm0qh","455","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.933770913600922","321cm0qh","456","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.936207358837128","321cm0qh","457","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.938403379917145","321cm0qh","458","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.939955099582672","321cm0qh","459","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.943852159976959","321cm0qh","460","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.94818387556076","321cm0qh","461","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.951627604484558","321cm0qh","462","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.9548234338760375","321cm0qh","463","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.9569484601020815","321cm0qh","464","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.960335443973541","321cm0qh","465","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.964959933757782","321cm0qh","466","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.96906417798996","321cm0qh","467","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.972668761730194","321cm0qh","468","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.973860805988312","321cm0qh","469","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.976696226119995","321cm0qh","470","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.979011244773865","321cm0qh","471","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.979420707702637","321cm0qh","472","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.981150395393372","321cm0qh","473","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.983981947422028","321cm0qh","474","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.986730268478394","321cm0qh","475","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.990316029071808","321cm0qh","476","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.992120265483856","321cm0qh","477","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.994563807487488","321cm0qh","478","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.996600438117981","321cm0qh","479","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","4.999017876148224","321cm0qh","480","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.002953112125397","321cm0qh","481","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.005335876941681","321cm0qh","482","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.007894442081452","321cm0qh","483","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.009997783184051","321cm0qh","484","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.013179574966431","321cm0qh","485","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.015890657901764","321cm0qh","486","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.018657641410828","321cm0qh","487","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.021003510951996","321cm0qh","488","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.023606781005859","321cm0qh","489","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.025270939350128","321cm0qh","490","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.0276377458572385","321cm0qh","491","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.03125501871109","321cm0qh","492","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.033332057952881","321cm0qh","493","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.035991171360016","321cm0qh","494","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.038225863456726","321cm0qh","495","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.04063611459732","321cm0qh","496","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.043394627571106","321cm0qh","497","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.046797347068787","321cm0qh","498","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.050361375331879","321cm0qh","499","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.052136151313782","321cm0qh","500","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.055126323223114","321cm0qh","501","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.0570470614433285","321cm0qh","502","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.059543740272522","321cm0qh","503","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.062324457168579","321cm0qh","504","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.065245759487152","321cm0qh","505","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.06738232421875","321cm0qh","506","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.070745571613312","321cm0qh","507","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.074471229553223","321cm0qh","508","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.077376890182495","321cm0qh","509","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.082609401226044","321cm0qh","510","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.086166207790375","321cm0qh","511","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.088269998550415","321cm0qh","512","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.090050123691559","321cm0qh","513","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.0925676941871645","321cm0qh","514","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.094297013282776","321cm0qh","515","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.095354365825653","321cm0qh","516","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.0976999211311345","321cm0qh","517","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.10045636510849","321cm0qh","518","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.104128703117371","321cm0qh","519","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.10684412574768","321cm0qh","520","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.108441248893738","321cm0qh","521","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.110037936687469","321cm0qh","522","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.110980640888214","321cm0qh","523","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1133489022254945","321cm0qh","524","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.117735855579376","321cm0qh","525","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.120902846336365","321cm0qh","526","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.122270191669464","321cm0qh","527","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.123626192569732","321cm0qh","528","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.124501931667328","321cm0qh","529","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1271532263755795","321cm0qh","530","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.129686658382416","321cm0qh","531","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.132544168949127","321cm0qh","532","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.134787856578827","321cm0qh","533","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.137128781795502","321cm0qh","534","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1399317054748535","321cm0qh","535","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1423920049667355","321cm0qh","536","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.143570378303528","321cm0qh","537","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1462136726379395","321cm0qh","538","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.148879547595977","321cm0qh","539","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.151243656635285","321cm0qh","540","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.153603041172028","321cm0qh","541","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.155876526355743","321cm0qh","542","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.1582659907341","321cm0qh","543","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.160871312618256","321cm0qh","544","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.163489178180694","321cm0qh","545","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.165339741706848","321cm0qh","546","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.167793788909912","321cm0qh","547","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.169415650367736","321cm0qh","548","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.171317400455475","321cm0qh","549","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.173959422111511","321cm0qh","550","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.176259140491486","321cm0qh","551","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.178158190727234","321cm0qh","552","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.179218222618103","321cm0qh","553","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.181332034111023","321cm0qh","554","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.182289932727814","321cm0qh","555","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.184129184246063","321cm0qh","556","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.186809809207916","321cm0qh","557","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
"14","5.190622076034546","321cm0qh","558","core_simple_1_200_1000_gen_cp_attack_3-10%_eval"
